Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
500  ,2.934e+07   ,2307.2  ,7800  ,-25
501  ,2.938e+07   ,2307.2  ,7600  ,-25
502  ,2.944e+07   ,2307.2  ,7000  ,-25
503  ,2.944e+07   ,2307.2  ,6800  ,-25
504  ,2.925e+07   ,692.82  ,6200  ,-25
505  ,2.935e+07   ,2307.2  ,5600  ,-25
506  ,2.930e+07   ,2307.2  ,5000  ,-25
507  ,2.929e+07   ,2307.2  ,4400  ,-25
508  ,2.928e+07   ,2307.2  ,4200  ,-25
509  ,2.928e+07   ,2307.2  ,4000  ,-25
510  ,2.929e+07   ,2307.2  ,3800  ,-25
511  ,2.931e+07   ,2307.2  ,3600  ,-25
512  ,2.934e+07   ,2307.2  ,3400  ,-25
513  ,2.938e+07   ,2307.2  ,3200  ,-25
514  ,2.946e+07   ,2307.2  ,3000  ,-25
515  ,2.953e+07   ,2307.2  ,2800  ,-25
516  ,2.968e+07   ,2307.2  ,2600  ,-25
517  ,2.913e+07   ,692.82  ,2000  ,-25
518  ,2.904e+07   ,692.82  ,1800  ,-25
519  ,2.889e+07   ,692.82  ,1600  ,-25
520  ,2.867e+07   ,692.82  ,1400  ,-25
521  ,2.839e+07   ,692.82  ,1200  ,-25
522  ,2.978e+07   ,857.14  ,680.35  ,-25
523  ,2.811e+07   ,659.85  ,657.14  ,-25
524  ,3.177e+07   ,1062.4  ,689.73  ,-25
525  ,3.354e+07   ,1285.7  ,680.35  ,-25
526  ,2.836e+07   ,698.74  ,997.92  ,-25
527  ,2.807e+07   ,698.37  ,812.36  ,-25
528  ,3.066e+07   ,2307.2  ,1800  ,-25
529  ,3.035e+07   ,2307.2  ,2000  ,-25
530  ,3.006e+07   ,2307.2  ,2200  ,-25
531  ,2.984e+07   ,2307.2  ,2400  ,-25
532  ,2.943e+07   ,2307.2  ,6600  ,-25
533  ,3.273e+07   ,2340.2  ,657.14  ,-25
534  ,3.425e+07   ,2142.9  ,680.35  ,-25
535  ,3.488e+07   ,1937.6  ,689.73  ,-25
536  ,3.524e+07   ,1714.3  ,680.35  ,-25
537  ,3.469e+07   ,1500  ,680.35  ,-25
538  ,3.579e+07   ,1198.5  ,9307  ,-25
539  ,3.525e+07   ,1400  ,9307.2  ,-25
540  ,3.144e+07   ,692.82  ,8600  ,-25
541  ,3.094e+07   ,692.82  ,8400  ,-25
542  ,3.049e+07   ,692.82  ,8200  ,-25
543  ,3.017e+07   ,692.82  ,8000  ,-25
544  ,2.994e+07   ,692.82  ,7800  ,-25
545  ,2.973e+07   ,692.82  ,7600  ,-25
546  ,2.957e+07   ,692.82  ,7400  ,-25
547  ,2.944e+07   ,2307.2  ,7200  ,-25
548  ,2.943e+07   ,2307.2  ,7400  ,-25
549  ,2.946e+07   ,692.82  ,7200  ,-25
550  ,2.937e+07   ,692.82  ,7000  ,-25
551  ,2.933e+07   ,692.82  ,6800  ,-25
552  ,2.928e+07   ,692.82  ,6600  ,-25
553  ,2.926e+07   ,692.82  ,6400  ,-25
554  ,2.941e+07   ,2307.2  ,6400  ,-25
555  ,2.939e+07   ,2307.2  ,6200  ,-25
556  ,2.925e+07   ,692.82  ,6000  ,-25
557  ,2.936e+07   ,2307.2  ,5800  ,-25
558  ,2.938e+07   ,2307.2  ,6000  ,-25
559  ,2.925e+07   ,692.82  ,5800  ,-25
560  ,2.926e+07   ,692.82  ,5600  ,-25
561  ,2.926e+07   ,692.82  ,5400  ,-25
562  ,2.927e+07   ,692.82  ,5200  ,-25
563  ,2.932e+07   ,2307.2  ,5200  ,-25
564  ,2.934e+07   ,2307.2  ,5400  ,-25
565  ,2.928e+07   ,692.82  ,5000  ,-25
566  ,2.929e+07   ,692.82  ,4800  ,-25
567  ,2.929e+07   ,2307.2  ,4600  ,-25
568  ,2.930e+07   ,2307.2  ,4800  ,-25
569  ,2.930e+07   ,692.82  ,4600  ,-25
570  ,2.932e+07   ,692.82  ,4400  ,-25
571  ,2.932e+07   ,692.82  ,4200  ,-25
572  ,2.934e+07   ,692.82  ,4000  ,-25
573  ,2.934e+07   ,692.82  ,3800  ,-25
574  ,2.936e+07   ,692.82  ,3600  ,-25
575  ,2.937e+07   ,692.82  ,3400  ,-25
576  ,2.937e+07   ,692.82  ,3200  ,-25
577  ,2.936e+07   ,692.82  ,3000  ,-25
578  ,2.936e+07   ,692.82  ,2800  ,-25
579  ,2.934e+07   ,692.82  ,2600  ,-25
580  ,2.920e+07   ,692.82  ,2200  ,-25
581  ,2.928e+07   ,692.82  ,2400  ,-25
582  ,3.104e+07   ,2307.2  ,1600  ,-25
583  ,3.146e+07   ,2307.2  ,1400  ,-25
584  ,3.190e+07   ,2307.2  ,1200  ,-25
585  ,3.221e+07   ,2301.3  ,997.92  ,-25
586  ,3.261e+07   ,2301.6  ,812.36  ,-25
587  ,3.356e+07   ,2095.5  ,875  ,-25
588  ,2.992e+07   ,904.49  ,874.94  ,-25
589  ,3.278e+07   ,2131.4  ,1095.1  ,-25
590  ,3.226e+07   ,2134  ,1300  ,-25
591  ,3.164e+07   ,2134  ,1500  ,-25
592  ,2.938e+07   ,866.03  ,2300  ,-25
593  ,2.940e+07   ,866.03  ,2500  ,-25
594  ,2.942e+07   ,866.03  ,2700  ,-25
595  ,2.942e+07   ,866.03  ,2900  ,-25
596  ,2.942e+07   ,866.03  ,3100  ,-25
597  ,2.941e+07   ,866.03  ,3300  ,-25
598  ,2.940e+07   ,866.03  ,3500  ,-25
599  ,2.939e+07   ,866.03  ,3700  ,-25
600  ,2.938e+07   ,866.03  ,3900  ,-25
601  ,2.938e+07   ,866.03  ,4100  ,-25
602  ,2.937e+07   ,866.03  ,4300  ,-25
603  ,2.935e+07   ,866.03  ,4500  ,-25
604  ,2.934e+07   ,2134  ,4700  ,-25
605  ,2.934e+07   ,866.03  ,4700  ,-25
606  ,2.934e+07   ,866.03  ,4900  ,-25
607  ,2.937e+07   ,2134  ,5300  ,-25
608  ,2.933e+07   ,866.03  ,5100  ,-25
609  ,2.932e+07   ,866.03  ,5300  ,-25
610  ,2.932e+07   ,866.03  ,5500  ,-25
611  ,2.931e+07   ,866.03  ,5700  ,-25
612  ,2.941e+07   ,2134  ,5900  ,-25
613  ,2.931e+07   ,866.03  ,5900  ,-25
614  ,2.942e+07   ,2134  ,6100  ,-25
615  ,2.943e+07   ,2134  ,6300  ,-25
616  ,2.935e+07   ,866.03  ,6500  ,-25
617  ,2.939e+07   ,866.03  ,6700  ,-25
618  ,2.944e+07   ,866.03  ,6900  ,-25
619  ,2.953e+07   ,866.03  ,7100  ,-25
620  ,2.950e+07   ,2134  ,7300  ,-25
621  ,2.965e+07   ,866.03  ,7300  ,-25
622  ,2.982e+07   ,866.03  ,7500  ,-25
623  ,3.003e+07   ,866.03  ,7700  ,-25
624  ,3.032e+07   ,866.03  ,7900  ,-25
625  ,3.064e+07   ,866.03  ,8100  ,-25
626  ,3.115e+07   ,866.03  ,8300  ,-25
627  ,3.163e+07   ,866.03  ,8500  ,-25
628  ,3.456e+07   ,1300  ,9134  ,-25
629  ,3.403e+07   ,1612  ,854.97  ,-25
630  ,3.432e+07   ,1834.6  ,852.78  ,-25
631  ,2.945e+07   ,2134  ,6500  ,-25
632  ,3.009e+07   ,2134  ,2300  ,-25
633  ,3.037e+07   ,2134  ,2100  ,-25
634  ,3.116e+07   ,2134  ,1700  ,-25
635  ,3.070e+07   ,2134  ,1900  ,-25
636  ,3.322e+07   ,1388.4  ,854.87  ,-25
637  ,3.176e+07   ,1165.5  ,852.76  ,-25
638  ,2.938e+07   ,868.66  ,1095.1  ,-25
639  ,2.931e+07   ,866.03  ,1300  ,-25
640  ,2.933e+07   ,866.03  ,1500  ,-25
641  ,2.931e+07   ,866.03  ,1700  ,-25
642  ,2.932e+07   ,866.03  ,1900  ,-25
643  ,2.935e+07   ,866.03  ,2100  ,-25
644  ,2.987e+07   ,2134  ,2500  ,-25
645  ,2.969e+07   ,2134  ,2700  ,-25
646  ,2.957e+07   ,2134  ,2900  ,-25
647  ,2.948e+07   ,2134  ,3100  ,-25
648  ,2.942e+07   ,2134  ,3300  ,-25
649  ,2.938e+07   ,2134  ,3500  ,-25
650  ,2.935e+07   ,2134  ,3700  ,-25
651  ,2.934e+07   ,2134  ,3900  ,-25
652  ,2.933e+07   ,2134  ,4100  ,-25
653  ,2.933e+07   ,2134  ,4300  ,-25
654  ,2.934e+07   ,2134  ,4500  ,-25
655  ,2.936e+07   ,2134  ,5100  ,-25
656  ,2.935e+07   ,2134  ,4900  ,-25
657  ,2.939e+07   ,2134  ,5700  ,-25
658  ,2.938e+07   ,2134  ,5500  ,-25
659  ,2.931e+07   ,866.03  ,6100  ,-25
660  ,2.932e+07   ,866.03  ,6300  ,-25
661  ,2.947e+07   ,2134  ,6700  ,-25
662  ,2.949e+07   ,2134  ,7100  ,-25
663  ,2.948e+07   ,2134  ,6900  ,-25
664  ,2.950e+07   ,2134  ,7500  ,-25
665  ,2.948e+07   ,2134  ,7700  ,-25
666  ,2.951e+07   ,2134  ,7900  ,-25
667  ,2.945e+07   ,2134  ,8100  ,-25
668  ,2.944e+07   ,2134  ,8300  ,-25
669  ,2.941e+07   ,2134  ,8500  ,-25
670  ,2.946e+07   ,2134  ,8700  ,-25
671  ,2.948e+07   ,2144.1  ,8899.7  ,-25
672  ,2.968e+07   ,2131.7  ,9122.3  ,-25
673  ,3.227e+07   ,866.03  ,8700  ,-25
674  ,3.309e+07   ,855.89  ,8899.7  ,-25
675  ,3.421e+07   ,868.32  ,9122.3  ,-25
676  ,3.481e+07   ,1093.5  ,9134.8  ,-25
677  ,3.396e+07   ,1500  ,9134  ,-25
678  ,3.296e+07   ,1700  ,9134  ,-25
679  ,3.143e+07   ,1906.5  ,9134.7  ,-25
680  ,3.047e+07   ,2001.1  ,8983  ,-25
681  ,3.155e+07   ,1805.4  ,8957.7  ,-25
682  ,3.266e+07   ,1607.7  ,8950.6  ,-25
683  ,3.390e+07   ,998.83  ,8983.1  ,-25
684  ,3.316e+07   ,1040.7  ,8800.4  ,-25
685  ,3.040e+07   ,1959.4  ,8800.3  ,-25
686  ,3.023e+07   ,1948.7  ,8608  ,-25
687  ,2.996e+07   ,1960.8  ,8400  ,-25
688  ,2.979e+07   ,1960.8  ,8200  ,-25
689  ,2.978e+07   ,1960.8  ,8000  ,-25
690  ,2.971e+07   ,1960.8  ,7800  ,-25
691  ,2.965e+07   ,1960.8  ,7600  ,-25
692  ,2.956e+07   ,1960.8  ,7000  ,-25
693  ,2.953e+07   ,1960.8  ,6800  ,-25
694  ,2.941e+07   ,1039.2  ,6200  ,-25
695  ,2.945e+07   ,1960.8  ,5600  ,-25
696  ,2.942e+07   ,1960.8  ,5000  ,-25
697  ,2.940e+07   ,1960.8  ,4400  ,-25
698  ,2.940e+07   ,1960.8  ,4200  ,-25
699  ,2.941e+07   ,1960.8  ,4000  ,-25
700  ,2.942e+07   ,1960.8  ,3800  ,-25
701  ,2.945e+07   ,1960.8  ,3600  ,-25
702  ,2.947e+07   ,1960.8  ,3400  ,-25
703  ,2.953e+07   ,1960.8  ,3200  ,-25
704  ,2.960e+07   ,1960.8  ,3000  ,-25
705  ,2.971e+07   ,1960.8  ,2800  ,-25
706  ,2.986e+07   ,1960.8  ,2600  ,-25
707  ,2.962e+07   ,1039.2  ,2000  ,-25
708  ,2.970e+07   ,1039.2  ,1800  ,-25
709  ,2.985e+07   ,1039.2  ,1600  ,-25
710  ,2.998e+07   ,1039.2  ,1400  ,-25
711  ,3.024e+07   ,1054.3  ,1188.9  ,-25
712  ,3.190e+07   ,1261.8  ,1045  ,-25
713  ,3.057e+07   ,1048.7  ,1000.8  ,-25
714  ,3.103e+07   ,1960.8  ,1800  ,-25
715  ,3.062e+07   ,1960.8  ,2000  ,-25
716  ,3.029e+07   ,1960.8  ,2200  ,-25
717  ,3.006e+07   ,1960.8  ,2400  ,-25
718  ,2.952e+07   ,1960.8  ,6600  ,-25
719  ,3.339e+07   ,1738.8  ,1045.5  ,-25
720  ,3.304e+07   ,1500  ,1020.5  ,-25
721  ,3.350e+07   ,1392.8  ,8950.6  ,-25
722  ,3.386e+07   ,1194.4  ,8957.7  ,-25
723  ,3.223e+07   ,1049.1  ,8608  ,-25
724  ,3.156e+07   ,1039.2  ,8400  ,-25
725  ,3.101e+07   ,1039.2  ,8200  ,-25
726  ,3.061e+07   ,1039.2  ,8000  ,-25
727  ,3.029e+07   ,1039.2  ,7800  ,-25
728  ,3.003e+07   ,1039.2  ,7600  ,-25
729  ,2.983e+07   ,1039.2  ,7400  ,-25
730  ,2.962e+07   ,1960.8  ,7400  ,-25
731  ,2.960e+07   ,1960.8  ,7200  ,-25
732  ,2.968e+07   ,1039.2  ,7200  ,-25
733  ,2.958e+07   ,1039.2  ,7000  ,-25
734  ,2.951e+07   ,1039.2  ,6800  ,-25
735  ,2.946e+07   ,1039.2  ,6600  ,-25
736  ,2.943e+07   ,1039.2  ,6400  ,-25
737  ,2.950e+07   ,1960.8  ,6400  ,-25
738  ,2.949e+07   ,1960.8  ,6200  ,-25
739  ,2.939e+07   ,1039.2  ,6000  ,-25
740  ,2.945e+07   ,1960.8  ,5800  ,-25
741  ,2.947e+07   ,1960.8  ,6000  ,-25
742  ,2.939e+07   ,1039.2  ,5800  ,-25
743  ,2.939e+07   ,1039.2  ,5600  ,-25
744  ,2.939e+07   ,1039.2  ,5400  ,-25
745  ,2.939e+07   ,1039.2  ,5200  ,-25
746  ,2.944e+07   ,1960.8  ,5400  ,-25
747  ,2.942e+07   ,1960.8  ,5200  ,-25
748  ,2.940e+07   ,1039.2  ,5000  ,-25
749  ,2.941e+07   ,1039.2  ,4800  ,-25
750  ,2.941e+07   ,1960.8  ,4600  ,-25
751  ,2.941e+07   ,1960.8  ,4800  ,-25
752  ,2.942e+07   ,1039.2  ,4600  ,-25
753  ,2.942e+07   ,1039.2  ,4400  ,-25
754  ,2.943e+07   ,1039.2  ,4200  ,-25
755  ,2.944e+07   ,1039.2  ,4000  ,-25
756  ,2.946e+07   ,1039.2  ,3800  ,-25
757  ,2.947e+07   ,1039.2  ,3600  ,-25
758  ,2.947e+07   ,1039.2  ,3400  ,-25
759  ,2.949e+07   ,1039.2  ,3200  ,-25
760  ,2.950e+07   ,1039.2  ,3000  ,-25
761  ,2.953e+07   ,1039.2  ,2800  ,-25
762  ,2.954e+07   ,1039.2  ,2600  ,-25
763  ,2.955e+07   ,1039.2  ,2400  ,-25
764  ,2.959e+07   ,1039.2  ,2200  ,-25
765  ,3.157e+07   ,1960.8  ,1600  ,-25
766  ,3.215e+07   ,1960.8  ,1400  ,-25
767  ,3.302e+07   ,1946.8  ,1189.7  ,-25
768  ,3.357e+07   ,1951.4  ,1001  ,-25
769  ,3.292e+07   ,1248.8  ,8753.5  ,-25
770  ,3.123e+07   ,1755  ,8756.1  ,-25
771  ,3.250e+07   ,1783.3  ,1283.8  ,-25
772  ,3.184e+07   ,1787.6  ,1500  ,-25
773  ,2.979e+07   ,1214.1  ,2299.4  ,-25
774  ,2.971e+07   ,1215.5  ,2499  ,-25
775  ,2.964e+07   ,1217  ,2699.9  ,-25
776  ,2.960e+07   ,1213.8  ,2899.3  ,-25
777  ,2.958e+07   ,1213.8  ,3100.6  ,-25
778  ,2.955e+07   ,1217  ,3300.1  ,-25
779  ,2.953e+07   ,1214.2  ,3500.6  ,-25
780  ,2.952e+07   ,1215.4  ,3701  ,-25
781  ,2.950e+07   ,1214.1  ,3900.6  ,-25
782  ,2.949e+07   ,1212.4  ,4100  ,-25
783  ,2.949e+07   ,1212.4  ,4300  ,-25
784  ,2.948e+07   ,1217  ,4500.1  ,-25
785  ,2.947e+07   ,1787.6  ,4700  ,-25
786  ,2.948e+07   ,1217.2  ,4700  ,-25
787  ,2.947e+07   ,1214.2  ,4900.5  ,-25
788  ,2.949e+07   ,1781.5  ,5299.8  ,-25
789  ,2.947e+07   ,1212.4  ,5100  ,-25
790  ,2.946e+07   ,1212.4  ,5300  ,-25
791  ,2.947e+07   ,1217.2  ,5499.9  ,-25
792  ,2.946e+07   ,1215.1  ,5698.6  ,-25
793  ,2.951e+07   ,1781.5  ,5899.9  ,-25
794  ,2.947e+07   ,1212.4  ,5900  ,-25
795  ,2.952e+07   ,1787.6  ,6100  ,-25
796  ,2.954e+07   ,1786.2  ,6300.7  ,-25
797  ,2.952e+07   ,1215.3  ,6501.1  ,-25
798  ,2.956e+07   ,1217.1  ,6700.1  ,-25
799  ,2.961e+07   ,1214.2  ,6900.5  ,-25
800  ,2.969e+07   ,1212.4  ,7100  ,-25
801  ,2.971e+07   ,1781.4  ,7299.8  ,-25
802  ,2.980e+07   ,1212.4  ,7300  ,-25
803  ,2.998e+07   ,1217.3  ,7500  ,-25
804  ,3.021e+07   ,1217.1  ,7699.9  ,-25
805  ,3.049e+07   ,1212.4  ,7900  ,-25
806  ,3.082e+07   ,1213.7  ,8100.6  ,-25
807  ,3.125e+07   ,1213.9  ,8300.3  ,-25
808  ,3.200e+07   ,1216.8  ,8513.8  ,-25
809  ,3.268e+07   ,1607.1  ,1190.6  ,-25
810  ,2.956e+07   ,1786.1  ,6499.4  ,-25
811  ,3.018e+07   ,1784.1  ,2301  ,-25
812  ,3.042e+07   ,1782.7  ,2100.2  ,-25
813  ,3.125e+07   ,1787.6  ,1700  ,-25
814  ,3.076e+07   ,1784.9  ,1901.4  ,-25
815  ,3.202e+07   ,1392.9  ,1190.6  ,-25
816  ,3.095e+07   ,1216.6  ,1283.6  ,-25
817  ,3.044e+07   ,1212.4  ,1500  ,-25
818  ,3.027e+07   ,1217.8  ,1700.5  ,-25
819  ,3.010e+07   ,1215.1  ,1898.9  ,-25
820  ,2.989e+07   ,1212.4  ,2100  ,-25
821  ,2.999e+07   ,1784.4  ,2501.1  ,-25
822  ,2.982e+07   ,1787.6  ,2700  ,-25
823  ,2.971e+07   ,1784.8  ,2901.1  ,-25
824  ,2.962e+07   ,1784.8  ,3098.9  ,-25
825  ,2.956e+07   ,1787.6  ,3300  ,-25
826  ,2.952e+07   ,1784.3  ,3499  ,-25
827  ,2.950e+07   ,1784.2  ,3698.8  ,-25
828  ,2.948e+07   ,1784.1  ,3899  ,-25
829  ,2.947e+07   ,1781  ,4100  ,-25
830  ,2.947e+07   ,1787.6  ,4500  ,-25
831  ,2.947e+07   ,1781.2  ,4299.9  ,-25
832  ,2.948e+07   ,1784.3  ,4899.1  ,-25
833  ,2.948e+07   ,1782.7  ,5099.8  ,-25
834  ,2.949e+07   ,1787.6  ,5500  ,-25
835  ,2.950e+07   ,1784.7  ,5701.2  ,-25
836  ,2.950e+07   ,1215.1  ,6298.9  ,-25
837  ,2.948e+07   ,1218.8  ,6099.9  ,-25
838  ,2.958e+07   ,1787.6  ,6700  ,-25
839  ,2.961e+07   ,1784.2  ,6899.1  ,-25
840  ,2.965e+07   ,1782.6  ,7099.8  ,-25
841  ,2.977e+07   ,1787.6  ,7500  ,-25
842  ,2.986e+07   ,1787.6  ,7700  ,-25
843  ,3.000e+07   ,1781.2  ,7900  ,-25
844  ,3.018e+07   ,1784.9  ,8098.7  ,-25
845  ,3.030e+07   ,1787.6  ,8300  ,-25
846  ,3.072e+07   ,1772  ,8512  ,-25
847  ,3.235e+07   ,1500  ,8787.6  ,-25
848  ,3.153e+07   ,1616.2  ,8642.3  ,-25
849  ,3.088e+07   ,1598  ,8368.5  ,-25
850  ,3.060e+07   ,1612.5  ,8192.9  ,-25
851  ,3.038e+07   ,1581.6  ,7998  ,-25
852  ,3.011e+07   ,1595  ,7785.8  ,-25
853  ,2.996e+07   ,1612.1  ,7599.6  ,-25
854  ,2.968e+07   ,1594.7  ,6984.3  ,-25
855  ,2.964e+07   ,1595.5  ,6783.3  ,-25
856  ,2.955e+07   ,1418.3  ,6198.9  ,-25
857  ,2.952e+07   ,1612.1  ,5600  ,-25
858  ,2.951e+07   ,1594.8  ,4984.4  ,-25
859  ,2.951e+07   ,1594.9  ,4414  ,-25
860  ,2.952e+07   ,1581.2  ,4200.4  ,-25
861  ,2.953e+07   ,1594.5  ,3984.5  ,-25
862  ,2.955e+07   ,1595  ,3781.5  ,-25
863  ,2.956e+07   ,1595  ,3581  ,-25
864  ,2.959e+07   ,1595.4  ,3382.7  ,-25
865  ,2.963e+07   ,1612.1  ,3199.6  ,-25
866  ,2.968e+07   ,1582.2  ,3000  ,-25
867  ,2.976e+07   ,1612.1  ,2800  ,-25
868  ,2.984e+07   ,1595.4  ,2616.7  ,-25
869  ,3.027e+07   ,1387.9  ,2000  ,-25
870  ,3.052e+07   ,1418.5  ,1798.1  ,-25
871  ,3.092e+07   ,1396.4  ,1586.3  ,-25
872  ,3.123e+07   ,1361.4  ,1399.4  ,-25
873  ,3.087e+07   ,1614.4  ,1800  ,-25
874  ,3.052e+07   ,1583.2  ,2001.4  ,-25
875  ,3.023e+07   ,1594.8  ,2215.8  ,-25
876  ,3.000e+07   ,1594.9  ,2419.1  ,-25
877  ,2.961e+07   ,1612.1  ,6599.6  ,-25
878  ,3.182e+07   ,1500  ,1360.7  ,-25
879  ,3.208e+07   ,1391.2  ,8618.2  ,-25
880  ,3.142e+07   ,1387.3  ,8401.6  ,-25
881  ,3.090e+07   ,1415.4  ,8198  ,-25
882  ,3.057e+07   ,1385.6  ,8000  ,-25
883  ,3.029e+07   ,1401.9  ,7812.3  ,-25
884  ,3.005e+07   ,1417.3  ,7599.6  ,-25
885  ,2.988e+07   ,1403.8  ,7387.1  ,-25
886  ,2.976e+07   ,1582  ,7198.8  ,-25
887  ,2.984e+07   ,1596.5  ,7413.1  ,-25
888  ,2.978e+07   ,1385.6  ,7200  ,-25
889  ,2.972e+07   ,1402.7  ,7015.6  ,-25
890  ,2.964e+07   ,1403.5  ,6815.4  ,-25
891  ,2.959e+07   ,1416.8  ,6600.9  ,-25
892  ,2.955e+07   ,1387.9  ,6400  ,-25
893  ,2.958e+07   ,1584.2  ,6399.9  ,-25
894  ,2.956e+07   ,1614.4  ,6200  ,-25
895  ,2.953e+07   ,1405  ,5986  ,-25
896  ,2.954e+07   ,1582.5  ,5800.3  ,-25
897  ,2.955e+07   ,1596.8  ,6013.4  ,-25
898  ,2.952e+07   ,1385.6  ,5800  ,-25
899  ,2.952e+07   ,1416.9  ,5598.5  ,-25
900  ,2.951e+07   ,1404.8  ,5385.8  ,-25
901  ,2.951e+07   ,1387.9  ,5199.6  ,-25
902  ,2.952e+07   ,1582.6  ,5198.7  ,-25
903  ,2.952e+07   ,1596.6  ,5413.1  ,-25
904  ,2.952e+07   ,1402.7  ,5015.5  ,-25
905  ,2.952e+07   ,1404.2  ,4815.3  ,-25
906  ,2.952e+07   ,1596.1  ,4783.2  ,-25
907  ,2.951e+07   ,1612.1  ,4600  ,-25
908  ,2.952e+07   ,1416.6  ,4600.5  ,-25
909  ,2.952e+07   ,1402  ,4387.8  ,-25
910  ,2.953e+07   ,1385.6  ,4200  ,-25
911  ,2.953e+07   ,1402.6  ,4016  ,-25
912  ,2.954e+07   ,1403.2  ,3818  ,-25
913  ,2.956e+07   ,1403.1  ,3617.7  ,-25
914  ,2.958e+07   ,1403.3  ,3415.5  ,-25
915  ,2.961e+07   ,1416  ,3201.2  ,-25
916  ,2.965e+07   ,1385.6  ,3000  ,-25
917  ,2.972e+07   ,1416  ,2799.3  ,-25
918  ,2.980e+07   ,1403.5  ,2585.2  ,-25
919  ,3.009e+07   ,1402.8  ,2184  ,-25
920  ,2.993e+07   ,1403.2  ,2381.8  ,-25
921  ,3.133e+07   ,1591.7  ,1599.7  ,-25
922  ,3.194e+07   ,1637.9  ,1403.1  ,-25
923  ,3.140e+07   ,1548.2  ,8514.3  ,-25
924  ,1.476e+07   ,-1.1776E-12  ,200  ,25
925  ,2.019e+07   ,-1.1776E-12  ,400  ,25
926  ,2.253e+07   ,-1.1776E-12  ,600  ,25
927  ,2.480e+07   ,-1.1776E-12  ,800  ,25
928  ,2.643e+07   ,-1.1776E-12  ,1000  ,25
929  ,2.660e+07   ,-1.1776E-12  ,1200  ,25
930  ,2.734e+07   ,-1.1776E-12  ,1400  ,25
931  ,2.736e+07   ,-1.1776E-12  ,1600  ,25
932  ,2.845e+07   ,-1.1776E-12  ,1800  ,25
933  ,2.737e+07   ,-1.1776E-12  ,2000  ,25
934  ,2.790e+07   ,-1.1776E-12  ,2200  ,25
935  ,2.867e+07   ,-1.1776E-12  ,2400  ,25
936  ,2.799e+07   ,-1.1776E-12  ,2600  ,25
937  ,2.866e+07   ,-1.1776E-12  ,2800  ,25
938  ,2.784e+07   ,-1.1776E-12  ,3000  ,25
939  ,2.863e+07   ,-1.1776E-12  ,3200  ,25
940  ,2.773e+07   ,-1.1776E-12  ,3400  ,25
941  ,2.814e+07   ,-1.1776E-12  ,3600  ,25
942  ,2.816e+07   ,-1.1776E-12  ,3800  ,25
943  ,2.839e+07   ,-1.1776E-12  ,4000  ,25
944  ,2.790e+07   ,-1.1776E-12  ,4200  ,25
945  ,2.815e+07   ,-1.1776E-12  ,4400  ,25
946  ,2.853e+07   ,-1.1776E-12  ,4600  ,25
947  ,2.754e+07   ,-1.1776E-12  ,4800  ,25
948  ,2.801e+07   ,-1.1776E-12  ,5000  ,25
949  ,2.883e+07   ,-1.1776E-12  ,5200  ,25
950  ,2.758e+07   ,-1.1776E-12  ,5400  ,25
951  ,2.798e+07   ,-1.1776E-12  ,5600  ,25
952  ,2.836e+07   ,-1.1776E-12  ,5800  ,25
953  ,2.857e+07   ,-1.1776E-12  ,6000  ,25
954  ,2.759e+07   ,-1.1776E-12  ,6200  ,25
955  ,2.836e+07   ,-1.1776E-12  ,6400  ,25
956  ,2.829e+07   ,-1.1776E-12  ,6600  ,25
957  ,2.830e+07   ,-1.1776E-12  ,6800  ,25
958  ,2.831e+07   ,-1.1776E-12  ,7000  ,25
959  ,2.832e+07   ,-1.1776E-12  ,7200  ,25
960  ,2.843e+07   ,-1.1776E-12  ,7400  ,25
961  ,2.810e+07   ,-1.1776E-12  ,7600  ,25
962  ,2.803e+07   ,-1.1776E-12  ,7800  ,25
963  ,2.829e+07   ,-1.1776E-12  ,8000  ,25
964  ,2.753e+07   ,-1.1776E-12  ,8200  ,25
965  ,2.697e+07   ,-1.1776E-12  ,8400  ,25
966  ,2.704e+07   ,-1.1776E-12  ,8600  ,25
967  ,2.628e+07   ,-1.1776E-12  ,8800  ,25
968  ,2.508e+07   ,-1.1776E-12  ,9000  ,25
969  ,2.339e+07   ,-1.1776E-12  ,9200  ,25
970  ,2.092e+07   ,-1.1776E-12  ,9400  ,25
971  ,1.645e+07   ,-1.1776E-12  ,9600  ,25
972  ,1.179e+07   ,-1.1776E-12  ,9800  ,25
973  ,3.464e+07   ,1714.3  ,0  ,25
974  ,3.322e+07   ,1928.6  ,0  ,25
975  ,3.234e+07   ,2142.9  ,0  ,25
976  ,2.957e+07   ,2357.1  ,0  ,25
977  ,2.674e+07   ,2571.4  ,0  ,25
978  ,2.074e+07   ,2785.7  ,0  ,25
979  ,1.337e+07   ,3000  ,200  ,25
980  ,1.838e+07   ,3000  ,400  ,25
981  ,2.196e+07   ,3000  ,600  ,25
982  ,2.439e+07   ,3000  ,800  ,25
983  ,2.592e+07   ,3000  ,1000  ,25
984  ,2.627e+07   ,3000  ,1200  ,25
985  ,2.777e+07   ,3000  ,1400  ,25
986  ,2.743e+07   ,3000  ,1600  ,25
987  ,2.818e+07   ,3000  ,1800  ,25
988  ,2.836e+07   ,3000  ,2000  ,25
989  ,2.837e+07   ,3000  ,2200  ,25
990  ,2.874e+07   ,3000  ,2400  ,25
991  ,2.761e+07   ,3000  ,2600  ,25
992  ,2.863e+07   ,3000  ,2800  ,25
